wall_time,seq,frame_idx,rtt_ps,rtt_ns,t1_ps,t2_ps,t3_ps,t4_ps,rssi
2026-04-01T02:48:45.281,53,41,45312,45.312,58544824341188,93493249418750,93493335196875,58544910164625,-72
2026-04-01T02:48:45.288,53,42,45312,45.312,58546924341188,93495349387500,93495435196875,58547010195875,-72
2026-04-01T02:48:45.295,53,43,45312,45.312,58549051341188,93497476357812,93497562196875,58549137225563,-72
2026-04-01T02:48:45.303,53,44,46875,46.875,58551178341188,93499603328125,93499689196875,58551264256813,-72
2026-04-01T02:48:45.310,53,45,45312,45.312,58553269353688,93501694309375,93501780196875,58553355286500,-72
2026-04-01T02:48:45.318,53,46,45312,45.312,58555378341188,93503803265625,93503889196875,58555464317750,-72
2026-04-01T02:48:45.325,53,47,45312,45.312,58642403353688,93590827014062,93590916196875,58642492581813,-73
2026-04-01T02:48:45.331,53,48,46874,46.874,58643723341188,93592146982812,93592232196875,58643808602125,-72
2026-04-01T02:48:45.338,53,49,46875,46.875,58645831341188,93594254953125,93594340196875,58645916631813,-72
2026-04-01T02:48:45.347,53,50,43750,43.750,58647957341188,93596380918750,93596466196875,58648042663063,-72
2026-04-01T02:48:45.353,53,51,45312,45.312,58650065341188,93598488889062,93598574196875,58650150694313,-72
2026-04-01T02:48:45.361,53,52,46874,46.874,58652183341188,93600606860937,93600692196875,58652268724000,-72
2026-04-01T02:48:46.625,54,0,40624,40.624,59571743341188,94520153535937,94520243196875,59571833042750,-73
2026-04-01T02:48:46.631,54,1,43749,43.749,59573838341188,94522248507812,94522334196875,59573924074000,-73
2026-04-01T02:48:46.639,54,2,43750,43.750,59575930353688,94524340490625,94524426196875,59576016103688,-72
2026-04-01T02:48:46.646,54,3,43749,43.749,59578165341188,94526575445312,94526661196875,59578251136500,-72
2026-04-01T02:48:46.653,54,4,43749,43.749,59580256341188,94528666414062,94528752196875,59580342167750,-72
2026-04-01T02:48:46.661,54,5,43750,43.750,59582356341188,94530766384375,94530852196875,59582442197438,-72
2026-04-01T02:48:46.668,54,6,45312,45.312,59584483341188,94532893354687,94532979196875,59584569228688,-72
2026-04-01T02:48:46.676,54,7,45312,45.312,59586565341188,94534975323437,94535061196875,59586651259938,-72
2026-04-01T02:48:46.683,54,8,43750,43.750,59672873341188,94621282071875,94621371196875,59672962509938,-73
2026-04-01T02:48:46.690,54,9,42187,42.187,59674961341188,94623370040625,94623455196875,59675046539625,-73
2026-04-01T02:48:46.696,54,10,42187,42.187,59677056341188,94625465010937,94625550196875,59677141569313,-73
2026-04-01T02:48:46.703,54,11,42187,42.187,59681122353688,94629530964062,94629616196875,59681207628688,-72
2026-04-01T02:48:46.711,54,12,45312,45.312,59681349341188,94629757950000,94629843196875,59681434633375,-72
2026-04-01T02:48:46.719,54,13,42187,42.187,59685513353688,94633921900000,94634007196875,59685598692750,-72
2026-04-01T02:48:46.726,54,14,42187,42.187,59687586353688,94635994868750,94636080196875,59687671724000,-72
2026-04-01T02:48:46.732,54,15,45312,45.312,59773981341188,94722388606250,94722478196875,59774070977125,-72
2026-04-01T02:48:46.739,54,16,45312,45.312,59776094341188,94724501575000,94724587196875,59776180008375,-72
2026-04-01T02:48:46.748,54,17,43750,43.750,59778176341188,94726583543750,94726669196875,59778262038063,-72
2026-04-01T02:48:46.754,54,18,45312,45.312,59782445341188,94730852482812,94730938196875,59782531100563,-73
2026-04-01T02:48:46.762,54,19,45312,45.312,59784545341188,94732952453125,94733038196875,59784631130250,-73
2026-04-01T02:48:46.769,54,20,45312,45.312,59786636341188,94735043421875,94735129196875,59786722161500,-73
2026-04-01T02:48:46.776,54,21,45312,45.312,59788709353688,94737116403125,94737202196875,59788795192750,-71
2026-04-01T02:48:46.783,54,22,46874,46.874,59875129341188,94823535139062,94823625196875,59875219445875,-71
2026-04-01T02:48:46.791,54,23,46875,46.875,59877218341188,94825624109375,94825710196875,59877304475563,-72
2026-04-01T02:48:46.798,54,24,46874,46.874,59881460341188,94829866048437,94829951196875,59881545536500,-72
2026-04-01T02:48:46.805,54,25,46875,46.875,59883559341188,94831965015625,94832050196875,59883644569313,-72
2026-04-01T02:48:46.811,54,26,46874,46.874,59885676341188,94834081985937,94834167196875,59885761599000,-72
2026-04-01T02:48:46.819,54,27,45312,45.312,59887793341188,94836198954687,94836284196875,59887878628688,-72
2026-04-01T02:48:46.829,54,28,45312,45.312,59889856341188,94838261925000,94838347196875,59889941658375,-72
2026-04-01T02:48:46.834,54,29,48437,48.437,59976271341188,94924675671875,94924765196875,59976360914625,-71
2026-04-01T02:48:46.842,54,30,48437,48.437,59982578353688,94930982593750,94931068196875,59982664005250,-72
2026-04-01T02:48:46.848,54,31,46875,46.875,59986814341188,94935218518750,94935304196875,59986900066188,-72
2026-04-01T02:48:46.855,54,32,45312,45.312,59988932341188,94937336487500,94937422196875,59989018095875,-72
2026-04-01T02:48:46.862,54,33,45312,45.312,59991005341188,94939409457812,94939495196875,59991091125563,-72
2026-04-01T02:48:46.869,54,34,46874,46.874,60078222341188,95026625192187,95026715196875,60078312392750,-72
2026-04-01T02:48:46.876,54,35,48437,48.437,60080628341188,95029031157812,95029117196875,60080714428688,-72
2026-04-01T02:48:46.883,54,36,48437,48.437,60082393353688,95030796145312,95030882196875,60082479453688,-72
2026-04-01T02:48:46.890,54,37,46874,46.874,60084511341188,95032914101562,95033000196875,60084597483375,-72
2026-04-01T02:48:46.898,54,38,48437,48.437,60086629341188,95035032071875,95035117196875,60086714514625,-72
2026-04-01T02:48:46.905,54,39,49999,49.999,60091930341188,95040332995312,95040418196875,60092015592750,-72
2026-04-01T02:48:46.912,54,40,46874,46.874,60182736353688,95131137689062,95131223196875,60182821908375,-72
2026-04-01T02:48:46.919,54,41,43750,43.750,60184887341188,95133288643750,95133374196875,60184972938063,-72
2026-04-01T02:48:46.927,54,42,43750,43.750,60186978341188,95135379612500,95135465196875,60187063969313,-72
2026-04-01T02:48:46.933,54,43,46875,46.875,60189096341188,95137497584375,95137583196875,60189182000563,-72
2026-04-01T02:48:46.941,54,44,43749,43.749,60191205353688,95139606564062,95139692196875,60191291030250,-72
2026-04-01T02:48:46.948,54,45,43750,43.750,60193314341188,95141715521875,95141801196875,60193400059938,-72
2026-04-01T02:48:46.955,54,46,49999,49.999,60280580341188,95228980257812,95229070196875,60280670330250,-72
2026-04-01T02:48:46.962,54,47,50000,50.000,60281793341188,95230193240625,95230279196875,60281879347438,-72
2026-04-01T02:48:46.969,54,48,46875,46.875,60286043341188,95234443178125,95234529196875,60286129406813,-72
2026-04-01T02:48:46.977,54,49,48437,48.437,60288125353688,95236525160937,95236611196875,60288211438063,-72
2026-04-01T02:48:46.983,54,50,48437,48.437,60290252341188,95238652117187,95238738196875,60290338469313,-72
2026-04-01T02:48:48.264,55,0,45312,45.312,61209638353688,96158024810937,96158114196875,61209727784938,-72
2026-04-01T02:48:48.271,55,1,45312,45.312,61211760341188,96160146767187,96160232196875,61211845816188,-72
2026-04-01T02:48:48.277,55,2,46875,46.875,61214902353688,96163288734375,96163374196875,61214987863063,-72
2026-04-01T02:48:48.285,55,3,46875,46.875,61215985341188,96164371706250,96164457196875,61216070878688,-72
2026-04-01T02:48:48.293,55,4,46874,46.874,61218094341188,96166480676562,96166566196875,61218179908375,-72
2026-04-01T02:48:48.299,55,5,45312,45.312,61222726353688,96171112620312,96171198196875,61222811975563,-72
2026-04-01T02:48:48.306,55,6,45312,45.312,61224403353688,96172789596875,96172875196875,61224488999000,-72
2026-04-01T02:48:48.313,55,7,43749,43.749,61310761341188,96259146329687,96259236196875,61310851252125,-72
2026-04-01T02:48:48.321,55,8,45312,45.312,61312856353688,96261241314062,96261327196875,61312942281813,-72
2026-04-01T02:48:48.327,55,9,43749,43.749,61314983341188,96263368270312,96263454196875,61315069311500,-71
2026-04-01T02:48:48.335,55,10,45312,45.312,61319270341188,96267655207812,96267741196875,61319356375563,-72
2026-04-01T02:48:48.342,55,11,45312,45.312,61321325341188,96269710178125,96269796196875,61321411405250,-71
2026-04-01T02:48:48.349,55,12,45312,45.312,61325552341188,96273937117187,96274023196875,61325638466188,-71
2026-04-01T02:48:48.357,55,13,45312,45.312,61411922341188,96360305864062,96360395196875,61412011719313,-72
2026-04-01T02:48:48.364,55,14,45312,45.312,61414017341188,96362400832812,96362486196875,61414102750563,-72
2026-04-01T02:48:48.371,55,15,45312,45.312,61416126341188,96364509803125,96364595196875,61416211780250,-72
2026-04-01T02:48:48.378,55,16,45312,45.312,61418244341188,96366627771875,96366713196875,61418329811500,-72
2026-04-01T02:48:48.386,55,17,46874,46.874,61420362341188,96368745742187,96368831196875,61420447842750,-72
2026-04-01T02:48:48.393,55,18,43749,43.749,61422453353688,96370836723437,96370922196875,61422538870875,-72
2026-04-01T02:48:48.400,55,19,45312,45.312,61424598341188,96372981681250,96373067196875,61424683902125,-72
2026-04-01T02:48:48.407,55,20,46875,46.875,61426662341188,96375045650000,96375131196875,61426747934938,-72
2026-04-01T02:48:48.414,55,21,43749,43.749,61513325353688,96461707404687,96461797196875,61513415189625,-73
2026-04-01T02:48:48.421,55,22,43749,43.749,61515420341188,96463802360937,96463888196875,61515506220875,-73
2026-04-01T02:48:48.428,55,23,43750,43.750,61517547341188,96465929331250,96466015196875,61517633250563,-73
2026-04-01T02:48:48.436,55,24,43750,43.750,61519629353688,96468011312500,96468097196875,61519715281813,-73
2026-04-01T02:48:48.443,55,25,45312,45.312,61521756353688,96470138284375,96470225196875,61521843311500,-73
2026-04-01T02:48:48.450,55,26,45312,45.312,61523893341188,96472275239062,96472361196875,61523979344313,-73
2026-04-01T02:48:48.457,55,27,45312,45.312,61525993353688,96474375220312,96474461196875,61526079375563,-73
2026-04-01T02:48:48.465,55,28,45312,45.312,61528102341188,96476484178125,96476570196875,61528188405250,-73
2026-04-01T02:48:48.472,55,29,35937,35.937,61615018341188,96563398912500,96563488196875,61615107661500,-72
2026-04-01T02:48:48.480,55,30,37500,37.500,61617060341188,96565440884375,96565526196875,61617145691188,-72
2026-04-01T02:48:48.487,55,31,37500,37.500,61619177341188,96567557853125,96567643196875,61619262722438,-72
2026-04-01T02:48:48.494,55,32,37500,37.500,61621313341188,96569693821875,96569779196875,61621398753688,-72
2026-04-01T02:48:48.500,55,33,40625,40.625,61623400353688,96571780806250,96571866196875,61623485784938,-73
2026-04-01T02:48:48.507,55,34,42187,42.187,61626033341188,96574413754687,96574499196875,61626118825563,-73
2026-04-01T02:48:48.514,55,35,40625,40.625,61627638353688,96576018743750,96576104196875,61627723847438,-72
2026-04-01T02:48:48.522,55,36,42187,42.187,61629748341188,96578128701562,96578214196875,61629833878688,-73
2026-04-01T02:48:48.529,55,37,46875,46.875,61716866341188,96665245440625,96665335196875,61716956144313,-71
2026-04-01T02:48:48.536,55,38,50000,50.000,61720824341188,96669203384375,96669289196875,61720910203688,-72
2026-04-01T02:48:48.543,55,39,48437,48.437,61721079341188,96669458379687,96669544196875,61721165206813,-71
2026-04-01T02:48:48.550,55,40,45312,45.312,61723199341188,96671578346875,96671664196875,61723285236500,-71
2026-04-01T02:48:48.556,55,41,50000,50.000,61725290353688,96673669331250,96673755196875,61725376269313,-71
2026-04-01T02:48:48.564,55,42,48437,48.437,61727408353688,96675787300000,96675874196875,61727495299000,-71
2026-04-01T02:48:48.571,55,43,48437,48.437,61729527353688,96677906268750,96677992196875,61729613330250,-71
2026-04-01T02:48:48.579,55,44,46875,46.875,61731618341188,96679997225000,96680083196875,61731704359938,-71
2026-04-01T02:48:48.587,55,45,46874,46.874,61816599341188,96764976992187,96765066196875,61816688592750,-73
2026-04-01T02:48:48.595,55,46,45312,45.312,61818702341188,96767079959375,96767165196875,61818787624000,-73
2026-04-01T02:48:48.600,55,47,46875,46.875,61820792353688,96769169943750,96769255196875,61820877653688,-73
2026-04-01T02:48:48.608,55,48,48437,48.437,61825069341188,96773446868750,96773532196875,61825154717750,-73
2026-04-01T02:48:48.615,55,49,46874,46.874,61829302341188,96777679807812,96777765196875,61829387777125,-73
2026-04-01T02:48:48.622,55,50,43750,43.750,61922052341188,96870428459375,96870514196875,61922138122438,-70
2026-04-01T02:48:48.630,55,51,43749,43.749,61924161341188,96872537429687,96872623196875,61924247152125,-70
2026-04-01T02:48:48.637,55,52,42187,42.187,61926288341188,96874664396875,96874750196875,61926374183375,-71
2026-04-01T02:48:48.644,55,53,43749,43.749,61928397341188,96876773367187,96876859196875,61928483214625,-71
2026-04-01T02:48:49.903,56,0,49999,49.999,62848465341188,97796828042187,97796917196875,62848554545875,-76
2026-04-01T02:48:49.910,56,1,49999,49.999,62850577341188,97798940010937,97799025196875,62850662577125,-75
2026-04-01T02:48:49.917,56,2,51562,51.562,62852676353688,97801038993750,97801124196875,62852761608375,-76
2026-04-01T02:48:49.924,56,3,54687,54.687,62854802341188,97803164951562,97803250196875,62854887641188,-75
2026-04-01T02:48:49.931,56,4,53124,53.124,62856919341188,97805281920312,97805367196875,62857004670875,-75
2026-04-01T02:48:49.939,56,5,54687,54.687,62861202341188,97809564859375,97809650196875,62861287733375,-76
2026-04-01T02:48:49.945,56,6,54687,54.687,62861421341188,97809783856250,97809869196875,62861506736500,-76
2026-04-01T02:48:49.952,56,7,68749,68.749,62949532353688,97897893598437,97897983196875,62949622020875,-75
2026-04-01T02:48:49.959,56,8,68749,68.749,62951627341188,97899988554687,97900074196875,62951713052125,-76
2026-04-01T02:48:49.967,56,9,68749,68.749,62953763341188,97902124523437,97902210196875,62953849083375,-76
2026-04-01T02:48:49.974,56,10,67187,67.187,62955882341188,97904243492187,97904329196875,62955968113063,-76
2026-04-01T02:48:49.981,56,11,67187,67.187,62957991341188,97906352462500,97906438196875,62958077142750,-76
2026-04-01T02:48:49.988,56,12,67187,67.187,62962260341188,97910621400000,97910707196875,62962346205250,-76
2026-04-01T02:48:49.995,56,13,65625,65.625,62964306341188,97912667368750,97912753196875,62964392234938,-76
2026-04-01T02:48:50.002,56,14,49999,49.999,63050727341188,97999087107812,97999177196875,63050817480250,-74
2026-04-01T02:48:50.010,56,15,46875,46.875,63052822341188,98001182075000,98001267196875,63052907509938,-75
2026-04-01T02:48:50.017,56,16,48437,48.437,63054948341188,98003308045312,98003393196875,63055033541188,-74
2026-04-01T02:48:50.024,56,17,45312,45.312,63059939353688,98008298984375,98008384196875,63060024611500,-74
2026-04-01T02:48:50.032,56,18,45312,45.312,63061272341188,98009631953125,98009717196875,63061357630250,-74
2026-04-01T02:48:50.038,56,19,43750,43.750,63063389341188,98011748921875,98011834196875,63063474659938,-74
2026-04-01T02:48:50.046,56,20,43750,43.750,63065488341188,98013847890625,98013933196875,63065573691188,-74
2026-04-01T02:48:50.053,56,21,42187,42.187,63151894341188,98100252635937,98100342196875,63151983944313,-70
2026-04-01T02:48:50.060,56,22,43750,43.750,63153962341188,98102320606250,98102406196875,63154047975563,-70
2026-04-01T02:48:50.067,56,23,42187,42.187,63156095341188,98104453575000,98104539196875,63156181005250,-70
2026-04-01T02:48:50.075,56,24,40625,40.625,63158213341188,98106571543750,98106657196875,63158299034938,-71
2026-04-01T02:48:50.082,56,25,40625,40.625,63160313341188,98108671512500,98108757196875,63160399066188,-70
2026-04-01T02:48:50.089,56,26,42187,42.187,63163687353688,98112045478125,98112131196875,63163773114625,-70
2026-04-01T02:48:50.096,56,27,42187,42.187,63164555341188,98112913453125,98112999196875,63164641127125,-70
2026-04-01T02:48:50.103,56,28,42187,42.187,63166641341188,98114999421875,98115085196875,63166727158375,-70
2026-04-01T02:48:50.112,56,29,46874,46.874,63253027341188,98201384170312,98201474196875,63253117414625,-73
2026-04-01T02:48:50.117,56,30,49999,49.999,63255095341188,98203452142187,98203538196875,63255181445875,-73
2026-04-01T02:48:50.124,56,31,48437,48.437,63257210341188,98205567109375,98205653196875,63257296477125,-73
2026-04-01T02:48:50.131,56,32,48437,48.437,63259337341188,98207694079687,98207779196875,63259422506813,-73
2026-04-01T02:48:50.139,56,33,50000,50.000,63261445341188,98209802050000,98209887196875,63261530538063,-74
2026-04-01T02:48:50.146,56,34,49999,49.999,63264970341188,98213326998437,98213412196875,63265055589625,-74
2026-04-01T02:48:50.153,56,35,51562,51.562,63265666353688,98214023001562,98214108196875,63265751600563,-74
2026-04-01T02:48:50.161,56,36,32812,32.812,63355487341188,98303842676562,98303932196875,63355576894313,-70
2026-04-01T02:48:50.168,56,37,35937,35.937,63357573341188,98305928648437,98306014196875,63357658925563,-70
2026-04-01T02:48:50.174,56,38,32812,32.812,63359673353688,98308028628125,98308114196875,63359758955250,-70
2026-04-01T02:48:50.182,56,39,32812,32.812,63361791353688,98310146596875,98310232196875,63361876986500,-70
2026-04-01T02:48:50.189,56,40,32812,32.812,63363927341188,98312282553125,98312368196875,63364013017750,-71
2026-04-01T02:48:50.196,56,41,35937,35.937,63366027353688,98314382537500,98314468196875,63366113049000,-70
2026-04-01T02:48:50.203,56,42,35937,35.937,63368172341188,98316527493750,98316613196875,63368258080250,-70
2026-04-01T02:48:50.211,56,43,34375,34.375,63370228353688,98318583475000,98318669196875,63370314109938,-70
2026-04-01T02:48:50.218,56,44,42187,42.187,63455345341188,98403699229687,98403789196875,63455435350563,-72
2026-04-01T02:48:50.226,56,45,42187,42.187,63457431341188,98405785201562,98405871196875,63457517378688,-71
2026-04-01T02:48:50.233,56,46,42187,42.187,63459558341188,98407912170312,98407998196875,63459644409938,-71
2026-04-01T02:48:50.240,56,47,42187,42.187,63461658341188,98410012139062,98410098196875,63461744441188,-71
2026-04-01T02:48:50.248,56,48,40624,40.624,63463773353688,98412127120312,98412213196875,63463859470875,-72
2026-04-01T02:48:50.256,56,49,42187,42.187,63465882353688,98414236090625,98414321196875,63465967502125,-72
2026-04-01T02:48:50.262,56,50,42187,42.187,63468017341188,98416371046875,98416456196875,63468102533375,-72
2026-04-01T02:48:50.269,56,51,40625,40.625,63557058353688,98505410765625,98505500196875,63557147825563,-71
2026-04-01T02:48:50.276,56,52,40625,40.625,63558595341188,98506947731250,98507033196875,63558680847438,-71
2026-04-01T02:48:50.284,56,53,42187,42.187,63560695341188,98509047701562,98509133196875,63560780878688,-71
2026-04-01T02:48:50.291,56,54,40624,40.624,63562813353688,98511165682812,98511251196875,63562898908375,-73
2026-04-01T02:48:50.297,56,55,40624,40.624,63567109341188,98515461607812,98515547196875,63567194970875,-71
2026-04-01T02:48:51.542,57,0,37500,37.500,64487313341188,99435652262500,99435742196875,64487403313063,-74
2026-04-01T02:48:51.549,57,1,39062,39.062,64489408341188,99437747232812,99437833196875,64489494344313,-75
2026-04-01T02:48:51.556,57,2,40624,40.624,64493632341188,99441971173437,99442057196875,64493718405250,-75
2026-04-01T02:48:51.562,57,3,37500,37.500,64495732353688,99444071153125,99444157196875,64495818434938,-75
2026-04-01T02:48:51.570,57,4,40624,40.624,64497868341188,99446207110937,99446293196875,64497954467750,-75
2026-04-01T02:48:51.577,57,5,39062,39.062,64499989341188,99448328079687,99448413196875,64500074497438,-75
2026-04-01T02:48:51.584,57,6,42187,42.187,64502079341188,99450418051562,99450503196875,64502164528688,-75
2026-04-01T02:48:51.591,57,7,45312,45.312,64592650341188,99540987737500,99541073196875,64592735845875,-75
2026-04-01T02:48:51.598,57,8,46874,46.874,64594741341188,99543078707812,99543164196875,64594826877125,-75
2026-04-01T02:48:51.606,57,9,45312,45.312,64596850341188,99545187675000,99545273196875,64596935908375,-74
2026-04-01T02:48:51.613,57,10,48437,48.437,64601248341188,99549585614062,99549671196875,64601333972438,-75
2026-04-01T02:48:51.620,57,11,40624,40.624,64601467341188,99549804610937,99549890196875,64601552967750,-74
2026-04-01T02:48:51.627,57,12,50000,50.000,64689551341188,99637887331250,99637977196875,64689641256813,-73
2026-04-01T02:48:51.635,57,13,51562,51.562,64691981353688,99640317310937,99640403196875,64692067291188,-74
2026-04-01T02:48:51.643,57,14,48437,48.437,64693721353688,99642057281250,99642144196875,64693808317750,-73
2026-04-01T02:48:51.649,57,15,50000,50.000,64695858341188,99644194240625,99644280196875,64695944347438,-73
2026-04-01T02:48:51.656,57,16,50000,50.000,64697967341188,99646303209375,99646389196875,64698053378688,-74
2026-04-01T02:48:51.663,57,17,50000,50.000,64700076341188,99648412178125,99648498196875,64700162409938,-73
2026-04-01T02:48:51.671,57,18,46874,46.874,64702212341188,99650548145312,99650634196875,64702298439625,-73
2026-04-01T02:48:51.677,57,19,48437,48.437,64704285341188,99652621117187,99652707196875,64704371469313,-73
2026-04-01T02:48:51.685,57,20,43749,43.749,64790666341188,99739000857812,99739090196875,64790755724000,-73
2026-04-01T02:48:51.692,57,21,45312,45.312,64792705353688,99741039843750,99741125196875,64792790752125,-73
2026-04-01T02:48:51.700,57,22,45312,45.312,64794829353688,99743163814062,99743249196875,64794914781813,-73
2026-04-01T02:48:51.707,57,23,43750,43.750,64796965341188,99745299768750,99745385196875,64797050813063,-73
2026-04-01T02:48:51.714,57,24,42187,42.187,64799074341188,99747408735937,99747494196875,64799159844313,-73
2026-04-01T02:48:51.721,57,25,45312,45.312,64801165341188,99749499709375,99749585196875,64801250874000,-73
2026-04-01T02:48:51.728,57,26,45312,45.312,64803283341188,99751617678125,99751703196875,64803368905250,-73
2026-04-01T02:48:51.735,57,27,42187,42.187,64805356353688,99753690657812,99753776196875,64805441934938,-73
2026-04-01T02:48:51.744,57,28,42187,42.187,64891808353688,99840141403125,99840231196875,64891898189625,-73
2026-04-01T02:48:51.752,57,29,40625,40.625,64893885341188,99842218359375,99842304196875,64893971219313,-73
2026-04-01T02:48:51.758,57,30,40624,40.624,64898163341188,99846496295312,99846583196875,64898250283375,-73
2026-04-01T02:48:51.765,57,31,39062,39.062,64901383341188,99849716248437,99849802196875,64901469328688,-73
2026-04-01T02:48:51.771,57,32,42187,42.187,64902367341188,99850700235937,99850786196875,64902453344313,-73
2026-04-01T02:48:51.777,57,33,40624,40.624,64904476353688,99852809217187,99852895196875,64904562374000,-73
2026-04-01T02:48:51.784,57,34,39062,39.062,64906585341188,99854918173437,99855004196875,64906671403688,-73
2026-04-01T02:48:51.791,57,35,39062,39.062,64993256353688,99941587926562,99941677196875,64993345663063,-72
2026-04-01T02:48:51.800,57,36,39062,39.062,64997453353688,99945784865625,99945870196875,64997538724000,-72
2026-04-01T02:48:51.807,57,37,39062,39.062,65001713341188,99950044790625,99950130196875,65001798786500,-73
2026-04-01T02:48:51.813,57,38,40625,40.625,65004974353688,99953305756250,99953391196875,65005059834938,-73
2026-04-01T02:48:51.821,57,39,40625,40.625,65005920353688,99954251743750,99954337196875,65006005847438,-73
2026-04-01T02:48:51.828,57,40,40625,40.625,65008027341188,99956358700000,99956444196875,65008112878688,-73
2026-04-01T02:48:51.835,57,41,37499,37.499,65094059353688,100042389460937,100042479196875,65094149127125,-72
2026-04-01T02:48:51.842,57,42,39062,39.062,65096190341188,100044520418750,100044606196875,65096276158375,-72
2026-04-01T02:48:51.850,57,43,40624,40.624,65098308341188,100046638389062,100046724196875,65098394189625,-73
2026-04-01T02:48:51.858,57,44,39062,39.062,65100399353688,100048729370312,100048815196875,65100485219313,-72
2026-04-01T02:48:51.866,57,45,40624,40.624,65102544341188,100050874326562,100050960196875,65102630252125,-73
2026-04-01T02:48:51.873,57,46,39062,39.062,65104644341188,100052974295312,100053061196875,65104731281813,-72
2026-04-01T02:48:51.881,57,47,39062,39.062,65106781341188,100055111264062,100055197196875,65106867313063,-73
2026-04-01T02:48:51.889,57,48,40625,40.625,65108863341188,100057193234375,100057279196875,65108949344313,-73
2026-04-01T02:48:51.896,57,49,37500,37.500,65195797341188,100144125968750,100144215196875,65195886606813,-73
2026-04-01T02:48:51.903,57,50,39062,39.062,65199828341188,100148156912500,100148242196875,65199913664625,-73
2026-04-01T02:48:51.910,57,51,37499,37.499,65200046341188,100148374907812,100148460196875,65200131667750,-73
2026-04-01T02:48:51.917,57,52,39062,39.062,65201806353688,100150134895312,100150220196875,65201891694313,-73
2026-04-01T02:48:51.925,57,53,39062,39.062,65203924353688,100152252864062,100152338196875,65204009725563,-73
2026-04-01T02:48:51.932,57,54,39062,39.062,65206078341188,100154406820312,100154492196875,65206163756813,-73
2026-04-01T02:48:53.180,58,0,54687,54.687,66125267341188,101073582498437,101073672196875,66125357094313,-76
2026-04-01T02:48:53.187,58,1,54687,54.687,66127344353688,101075659481250,101075745196875,66127430124000,-76
2026-04-01T02:48:53.194,58,2,60937,60.937,66129462341188,101077777443750,101077863196875,66129548155250,-75
2026-04-01T02:48:53.202,58,3,54687,54.687,66131598341188,101079913407812,101079999196875,66131684184938,-75
2026-04-01T02:48:53.209,58,4,56249,56.249,66133907341188,101082222376562,101082308196875,66133993217750,-76
2026-04-01T02:48:53.216,58,5,56250,56.250,66135818341188,101084133346875,101084219196875,66135904247438,-75
2026-04-01T02:48:53.224,58,6,57812,57.812,66137945341188,101086260318750,101086346196875,66138031277125,-76
2026-04-01T02:48:53.230,58,7,54687,54.687,66140018353688,101088333298437,101088420196875,66140105306813,-75
2026-04-01T02:48:53.238,58,8,48437,48.437,66226338353688,101174652042187,101174741196875,66226427556813,-72
2026-04-01T02:48:53.245,58,9,45312,45.312,66228468341188,101176781996875,101176867196875,66228553586500,-72
2026-04-01T02:48:53.253,58,10,45312,45.312,66230549353688,101178862978125,101178948196875,66230634617750,-73
2026-04-01T02:48:53.260,58,11,43750,43.750,66234184341188,101182497912500,101182583196875,66234269669313,-72
2026-04-01T02:48:53.267,58,12,45312,45.312,66234884341188,101183197904687,101183283196875,66234969678688,-72
2026-04-01T02:48:53.275,58,13,43749,43.749,66236926341188,101185239873437,101185325196875,66237011708375,-72
2026-04-01T02:48:53.282,58,14,45312,45.312,66241767341188,101190080804687,101190166196875,66241852778688,-72
2026-04-01T02:48:53.290,58,15,43749,43.749,66327704341188,101276016554687,101276106196875,66327794027125,-72
2026-04-01T02:48:53.297,58,16,42187,42.187,66329790341188,101278102525000,101278188196875,66329876055250,-73
2026-04-01T02:48:53.304,58,17,37500,37.500,66331899341188,101280211490625,101280297196875,66331985084938,-73
2026-04-01T02:48:53.312,58,18,40624,40.624,66334009341188,101282321460937,101282407196875,66334095117750,-73
2026-04-01T02:48:53.319,58,19,54687,54.687,66428838341188,101377149092187,101377238196875,66428927500563,-74
2026-04-01T02:48:53.326,58,20,50000,50.000,66430923341188,101379234059375,101379319196875,66431008528688,-74
2026-04-01T02:48:53.334,58,21,51562,51.562,66433040341188,101381351029687,101381436196875,66433125559938,-75
2026-04-01T02:48:53.341,58,22,51562,51.562,66435166341188,101383476996875,101383562196875,66435251592750,-75
2026-04-01T02:48:53.348,58,23,51562,51.562,66437272341188,101385582967187,101385668196875,66437357622438,-75
2026-04-01T02:48:53.356,58,24,54687,54.687,66439380341188,101387690940625,101387776196875,66439465652125,-75
2026-04-01T02:48:53.363,58,25,50000,50.000,66441488353688,101389798918750,101389884196875,66441573681813,-74
2026-04-01T02:48:53.371,58,26,48437,48.437,66530162341188,101478471617187,101478561196875,66530251969313,-75
2026-04-01T02:48:53.379,58,27,51562,51.562,66532248341188,101480557589062,101480643196875,66532334000563,-75
2026-04-01T02:48:53.386,58,28,48437,48.437,66534375341188,101482684556250,101482770196875,66534461030250,-75
2026-04-01T02:48:53.393,58,29,51562,51.562,66536475341188,101484784528125,101484870196875,66536561061500,-75
2026-04-01T02:48:53.401,58,30,53125,53.125,66538611341188,101486920496875,101487006196875,66538697094313,-75
2026-04-01T02:48:53.407,58,31,51562,51.562,66540711341188,101489020465625,101489106196875,66540797124000,-75
2026-04-01T02:48:53.414,58,32,48437,48.437,66542825341188,101491134432812,101491220196875,66542911153688,-75
2026-04-01T02:48:53.421,58,33,51562,51.562,66544907353688,101493216417187,101493302196875,66544993184938,-75
2026-04-01T02:48:53.428,58,34,42187,42.187,66632238353688,101580546143750,101580636196875,66632328449000,-74
